id,speaker_nm,conversation_id,reply_to_id,reply_to_nm,timestamp,text,likes,shares,num_comments,cleaned_text,named_entities,sentiment,tokens
1293455218068217857,srikants2,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 07:52:09,They are from pieceful religion.. They like things in piece..... We are From Peaceful religion hence we maintain peace...,0,0,0,pieceful religion like things piece peaceful religion maintain peace,[],0.25,"[101, 3538, 3993, 4676, 2066, 2477, 3538, 9379, 4676, 5441, 3521, 102]"
1293423487332229121,Catchysac,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 05:46:04,Send them to pakisthan or Bangladesh no places for them in INDIA,0,0,0,send pakisthan bangladesh places india,"[('Bangladesh', 'GPE'), ('INDIA', 'GPE')]",0.0,"[101, 4604, 22190, 2923, 4819, 7269, 3182, 2634, 102]"
1293422210187591681,Shobhit44332211,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 05:41:00,They are alwayas testing hindus patience.,0,0,0,alwayas testing hindus patience,[],0.0,"[101, 2632, 4576, 3022, 5604, 18221, 11752, 102]"
1293625583952248832,prabhus2017,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 19:09:08,"This is just a trial run before a bigger action takes place.
Police station burnt police hurt who will you call for help in your area ????",0,0,0,just trial run bigger action takes place police station burnt police hurt help area,[],0.05,"[101, 2074, 3979, 2448, 7046, 2895, 3138, 2173, 2610, 2276, 11060, 2610, 3480, 2393, 2181, 102]"
1293443947461713920,AMohanRao18,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 07:07:22,"@RahulGandhi
 
Come on with a statement on the violence.",0,0,0,rahulgandhi come statement violence,[],0.0,"[101, 10958, 21886, 5289, 19114, 2272, 4861, 4808, 102]"
1293431238070435841,DineshSurner,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 06:16:52,"@BSYBJP
 ji please ensure safety of our Bengaluru citizens from these mob attackers. Arrest all of them and make them compensate for all the losses like yogi did in up. 
@Tejasvi_Surya
 @myogiadityanath
 @AmitShah",0,0,0,bsybjp ji ensure safety bengaluru citizens mob attackers arrest make compensate losses like yogi did tejasvisurya myogiadityanath amitshah,"[('@BSYBJP\n ', 'PRODUCT'), ('Bengaluru', 'NORP')]",-0.05,"[101, 18667, 2100, 2497, 3501, 2361, 10147, 5676, 3808, 8191, 14129, 4480, 11240, 17857, 6545, 2191, 19079, 6409, 2066, 10930, 5856, 2106, 8915, 17386, 11365, 13098, 2050, 2026, 8649, 28665, 3012, 5162, 2705, 26445, 3215, 3270, 2232, 102]"
1293421672121303040,DrPrabhasKumar1,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 05:38:51,They are becoming fearless... #muslimmob,0,0,0,fearless muslimmob,"[('muslimmob', 'PERSON')]",0.45,"[101, 22518, 5152, 5302, 2497, 102]"
1293404740009594881,sonamjha03,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 04:31:34,This community is sick ,0,0,0,community sick,[],-0.7142857142857143,"[101, 2451, 5305, 102]"
1293579107758772224,imNishantRanjan,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 16:04:27,"I repeat, Pest Control is the need of the time. #CleanIndia",0,0,0,repeat pest control need time cleanindia,"[('Pest Control', 'ORG'), ('CleanIndia', 'ORG')]",0.0,"[101, 9377, 20739, 2491, 2342, 2051, 4550, 22254, 2401, 102]"
1293567518033039360,SafarXphere,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 15:18:24,"I am completely in the favour that we need a decision maker like 
@yogiadityanaths
 .People should understand the repercussions of these actions.",0,0,0,completely favour need decision maker like yogiadityanaths people understand repercussions actions,[],0.1,"[101, 3294, 7927, 2342, 3247, 9338, 2066, 10930, 10440, 25469, 5162, 26830, 2111, 3305, 16360, 2121, 7874, 27466, 4506, 102]"
1293483889952829440,NatrajShiv1,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 09:46:05,Where there was Congress there is jihadist mob. Congress created vote bank in disguise.,0,0,0,congress jihadist mob congress created vote bank disguise,"[('Congress', 'ORG'), ('Congress', 'ORG')]",0.0,"[101, 3519, 24815, 2923, 11240, 3519, 2580, 3789, 2924, 14249, 102]"
1293528153520971777,LutuTezu,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 12:41:59,Very violent community,0,0,0,violent community,[],-1.0,"[101, 6355, 2451, 102]"
1293527856794853376,LutuTezu,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 12:40:48,Police should arrest these bastards and collect the money against the property loss...By crook or hook. By action there property,0,0,0,police arrest bastards collect money property lossby crook hook action property,[],0.025,"[101, 2610, 6545, 21123, 8145, 2769, 3200, 3279, 3762, 19302, 8103, 2895, 3200, 102]"
1293455477393649665,CSD_Cuttack,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 07:53:11,"Welcome to India. Police can't save themselves from these islamic extremists, then how will they protect Hindus. We are living around rising islamic extremists n terrorists society.",0,0,0,welcome india police save islamic extremists protect hindus living rising islamic extremists n terrorists society,"[('India', 'GPE'), ('islamic', 'NORP'), ('Hindus', 'NORP')]",0.8,"[101, 6160, 2634, 2610, 3828, 5499, 4654, 7913, 23738, 2015, 4047, 18221, 2542, 4803, 5499, 4654, 7913, 23738, 2015, 1050, 15554, 2554, 102]"
1293538394509701120,dipujack,1293385662062706692,1293385662062706692,OpIndia_com,2020-08-12 13:22:40,"It's real face of most Indian Muslim , as much as they educated but never ever denai moulana word. Visit every gov hospital they are 70%, taking all facility name of Minority but they are silence killer( time boom) society till they become majority. visite a place they r majority",0,0,0,real face indian muslim educated denai moulana word visit gov hospital 70 taking facility minority silence killer time boom society till majority visite place r majority,"[('Indian Muslim', 'NORP'), ('70%', 'PERCENT')]",0.3,"[101, 2613, 2227, 2796, 5152, 5161, 7939, 4886, 9587, 7068, 2532, 2773, 3942, 18079, 2902, 3963, 2635, 4322, 7162, 4223, 6359, 2051, 8797, 2554, 6229, 3484, 3942, 2063, 2173, 1054, 3484, 102]"
